174262,5021005011364,01,0,2018-07-30,2018-07-25,特定非営利活動法人Ｂｅｌｉｅｖｅ鎌倉,,399,神奈川県,鎌倉市,山崎１３３０番地１９,,14,204,2470066,,,,,,,2018-07-25,1,,,,,ビリーブカマクラ,0
174263,5021005011380,01,0,2018-08-17,2018-08-14,一般社団法人ネーチャンズ,,399,神奈川県,横須賀市,日の出町１丁目７番地よこすかトラストビル,,14,201,2380006,,,,,,,2018-08-14,1,,,,,ネーチャンズ,0
174264,5021005011389,01,0,2018-09-03,2018-08-29,防火加工処理協同組合,,399,神奈川県,綾瀬市,大上１丁目１２－２６,,14,218,2521104,,,,,,,2018-08-29,1,,,,,,0
174265,5021005011397,01,0,2018-09-13,2018-09-10,特定非営利活動法人湘南まぜこぜ計画,,399,神奈川県,藤沢市,朝日町１５番地の２,,14,205,2510054,,,,,,,2018-09-10,1,,,,,ショウナンマゼコゼケイカク,0
174266,5021005011406,12,0,2020-03-18,2020-03-09,ＮＰＯ法人もあぴーす,,399,神奈川県,相模原市中央区,陽光台７丁目６番２１号,,14,152,2520226,,,,,,,2018-09-26,1,,,,,モアピース,0
174267,5021005011414,01,0,2018-10-17,2018-10-12,一般社団法人ワールドサッカークリニック,,399,神奈川県,海老名市,河原口１丁目２２番５号,,14,215,2430433,,,,,,,2018-10-12,1,,,,,ワールドサッカークリニック,0
174268,5021005011422,01,0,2018-10-29,2018-10-24,ヴィラ横山管理組合法人,,399,神奈川県,相模原市中央区,横山１丁目５番６号,,14,152,2520242,,,,,,,2018-10-24,1,,,,,ヴィラヨコヤマ,0
174269,5021005011430,01,0,2018-11-13,2018-11-08,一般社団法人パラタート・マハー・シーパンジョット,,399,神奈川県,綾瀬市,寺尾中４丁目４番１５号パレスストアー３０１,,14,218,2521132,,,,,,,2018-11-08,1,,,,,パラタートマハーシーパンジョット,0
174270,5021005011439,01,1,2019-01-07,2018-11-12,特定非営利活動法人メソポタミア考古学教育研究所,,399,神奈川県,藤沢市,本鵠沼１丁目５番２７号,,14,205,2510028,,,,,,,2018-11-12,1,Japanese-Iraqi Institute for Archaeological Education of Mesopotamia,Kanagawa,"1-5-27 Honkugenuma, Fujisawa shi",,メソポタミアコウコガクキョウイクケンキュウジョ,0
174271,5021005011455,01,0,2018-12-06,2018-12-03,医療法人社団ダイ・デンタルクリニック,,399,神奈川県,足柄上郡開成町,延沢８７５,,14,366,2580026,,,,,,,2018-12-03,1,,,,,ダイデンタルクリニック,0
174272,5021005011463,01,0,2018-12-11,2018-12-06,医療法人ふたば会,,399,神奈川県,鎌倉市,大船１丁目２４番１９号カサハラビル大船Ⅳ６階１号室,00115156,14,204,2470056,,,,,,,2018-12-06,1,,,,,フタバカイ,0
174273,5021005011471,01,0,2018-12-10,2018-12-05,医療法人社団サーフシティワークス,,399,神奈川県,茅ヶ崎市,新栄町１３－４５鴨志田ビル２階１号室,,14,207,2530044,,,,,,,2018-12-05,1,,,,,サーフシティワークス,0
174274,5021005011488,01,0,2019-01-17,2019-01-11,横須賀税理士法人,,399,神奈川県,横須賀市,小川町２５番地３,,14,201,2380004,,,,,,,2019-01-11,1,,,,,ヨコスカ,0
174275,5021005011505,01,0,2019-02-07,2019-02-04,一般社団法人機能改善研究所,,399,神奈川県,藤沢市,円行１丁目１番地の４１,,14,205,2520805,,,,,,,2019-02-04,1,,,,,キノウカイゼンケンキュウジョ,0
174276,5021005011513,12,1,2019-03-27,2019-03-22,一般社団法人叶う空,,399,神奈川県,相模原市中央区,清新５丁目１２番１－３１１号,,14,152,2520216,,,,,,,2019-02-07,1,,,,,カナウソラ,0
174277,5021005011521,12,0,2019-09-09,2019-09-02,一般社団法人ワンダフルライフ,,399,神奈川県,伊勢原市,東大竹９３９番地の１,,14,214,2591133,,,,,,,2019-02-26,1,,,,,ワンダフルライフ,0
174278,5021005011538,01,0,2019-03-25,2019-03-19,医療法人慈航会,,399,神奈川県,横須賀市,武１丁目２０番１７号ライフコート横須賀武山２階,,14,201,2380313,,,,,,,2019-03-19,1,,,,,ジコウカイ,0
174279,5021005011546,01,0,2019-04-04,2019-04-01,税理士法人曾根・沖本会計事務所,,399,神奈川県,足柄上郡大井町,金子１９２４番地５,,14,362,2580019,,,,,,,2019-04-01,1,,,,,,0
174280,5021005011554,01,0,2019-04-10,2019-04-05,医療法人社団あおば会,,399,神奈川県,小田原市,南鴨宮３丁目１９番６号長田ビル２０１,,14,206,2500875,,,,,,,2019-04-05,1,,,,,アオバカイ,0
174281,5021005011562,01,0,2019-04-09,2019-04-04,特定非営利活動法人スマイルガーデン江の島,,399,神奈川県,藤沢市,片瀬海岸１丁目８番１８号ガーデンズビス江ノ島１－Ｃ,,14,205,2510035,,,,,,,2019-04-04,1,,,,,スマイルガーデンエノシマ,0
174282,5021005011570,01,1,2019-05-10,2019-04-09,学校法人三昊学園,,399,神奈川県,高座郡寒川町,岡田４丁目２０番３５号,,14,321,2530105,,,,,,,2019-04-09,1,,,,,サンコウガクエン,0
174283,5021005011579,01,0,2019-04-22,2019-04-17,一般社団法人和文化産学協会,,399,神奈川県,鎌倉市,大町６丁目１番１号,,14,204,2480007,,,,,,,2019-04-17,1,,,,,ワブンカサンガクキョウカイ,0
174284,5021005011587,01,0,2019-04-19,2019-04-16,医療法人社団雅量会,,399,神奈川県,平塚市,北金目２丁目３６番２８号,,14,203,2591207,,,,,,,2019-04-16,1,,,,,ガリョウカイ,0
174285,5021005011595,01,1,2019-12-13,2019-04-23,一般社団法人宿屋ＥＸＰＯ,,399,神奈川県,秦野市,鶴巻北２丁目８番２４号,,14,211,2570001,,,,,,,2019-04-23,1,,,,,ヤドヤエキスポ,0
174286,5021005011604,01,0,2019-05-13,2019-05-08,一般社団法人いなっこ,,399,神奈川県,茅ヶ崎市,小桜町３番５号,,14,207,2530016,,,,,,,2019-05-08,1,,,,,イナッコ,0
174287,5021005011612,01,0,2019-05-17,2019-05-14,一般社団法人湘南ロシア倶楽部,,399,神奈川県,鎌倉市,雪ノ下４丁目２番１０号,,14,204,2480005,,,,,,,2019-05-14,1,,,,,ショウナンロシアクラブ,0
174288,5021005011620,01,0,2019-05-23,2019-05-20,一般社団法人国際英語音メンタリング振興会,,399,神奈川県,大和市,下鶴間４９７番地３,,14,213,2420001,,,,,,,2019-05-20,1,,,,,コクサイエイゴオンメンタリングシンコウカイ,0
174289,5021005011629,01,0,2019-06-14,2019-06-11,ジン法律事務所弁護士法人,,399,神奈川県,厚木市,中町４丁目１４番３号雅光園ビル７０２号室,,14,212,2430018,,,,,,,2019-06-11,1,,,,,ジンホウリツジムショベンゴシホウジン,0
174290,5021005011637,01,0,2019-06-18,2019-06-13,司法書士法人Ｙ＆Ｋパートナーズ,,399,神奈川県,藤沢市,鵠沼石上２丁目５番１号カサハラビル５階,,14,205,2510025,,,,,,,2019-06-13,1,,,,,ワイアンドケーパートナーズ,0
174291,5021005011645,01,0,2019-06-27,2019-06-24,医療法人社団ＥＭＩＥＬ,,399,神奈川県,鎌倉市,雪ノ下１丁目１０番８号酒井ビル２０１号,,14,204,2480005,,,,,,,2019-06-24,1,,,,,エミエル,0
174292,5021005011653,01,0,2019-07-08,2019-07-03,一般社団法人ソーシャルフィットネス協会,,399,神奈川県,鎌倉市,台２００１番地１３,,14,204,2470061,,,,,,,2019-07-03,1,,,,,ソーシャルフィットネスキョウカイ,0
174293,5021005011661,01,0,2019-07-18,2019-07-12,一般社団法人エクシオライフ,,399,神奈川県,相模原市中央区,相生１丁目７番１９号,,14,152,2520235,,,,,,,2019-07-12,1,,,,,エクシオライフ,0
174294,5021005011686,01,0,2019-08-23,2019-08-20,ＮＰＯ法人オリーブ,,399,神奈川県,平塚市,袖ケ浜２番２９－１号,,14,203,2540813,,,,,,,2019-08-20,1,,,,,オリーブ,0
174295,5021005011694,01,0,2019-09-06,2019-09-03,よこすか海辺ニュータウンソフィアステイシア管理組合法人,,399,神奈川県,横須賀市,平成町１丁目５番地３ソフィアステイシア,,14,201,2380013,,,,,,,2019-09-03,1,,,,,ヨコスカウミベニュータウンソフィアステイシア,0
174296,5021005011703,01,0,2019-09-24,2019-09-18,エホバの証人の神奈川県鎌倉市鎌倉会衆,,399,神奈川県,鎌倉市,二階堂９番地１草庵鎌倉ビル１階,,14,204,2480002,,,,,,,2019-09-18,1,,,,,エホバノショウニンノカナガワケンカマクラシカマクラカイシュウ,0
174297,5021005011728,01,0,2019-10-18,2019-10-15,社会福祉法人誠志の谷戸,,399,神奈川県,鎌倉市,山ノ内３８８番地,,14,204,2470062,,,,,,,2019-10-15,1,,,,,ジョウシノヤト,0
174298,5021005011736,01,0,2019-11-06,2019-10-31,一般財団法人ビオトピア財団,,399,神奈川県,足柄上郡大井町,山田３００番地,,14,362,2580015,,,,,,,2019-10-31,1,,,,,ビオトピアザイダン,0
174299,5021005011752,12,0,2019-12-20,2019-12-09,特定非営利活動法人ＲＩＮＴＥＤ,,399,神奈川県,鎌倉市,山ノ内３０９番地９,,14,204,2470062,,,,,,,2019-11-20,1,,,,,リンテッド,0
174300,5021005011760,01,0,2019-12-04,2019-11-29,一般社団法人乳幼児心と身体の発達支援の会,,399,神奈川県,逗子市,久木８丁目２１番６号,,14,208,2490001,,,,,,,2019-11-29,1,,,,,ニュウヨウジココロトカラダノハッタツシエンノカイ,0
174301,5021005011777,01,0,2019-12-09,2019-12-05,Ｃｒｕｘ税理士法人,,399,神奈川県,小田原市,栄町１丁目３番１０号天野ビル２階,,14,206,2500011,,,,,,,2019-12-05,1,,,,,クルックス,0
174302,5021005011785,01,0,2019-12-19,2019-12-17,医療法人志起会,,399,神奈川県,相模原市緑区,橋本４丁目５番１２号,,14,151,2520143,,,,,,,2019-12-17,1,,,,,シキカイ,0
174303,5021005011793,01,0,2020-01-06,2019-12-26,小田原市一般廃棄物収集運搬業協同組合,,399,神奈川県,小田原市,蓮正寺７７４番地の１,,14,206,2500865,,,,,,,2019-12-26,1,,,,,オダワラシイッパンハイキブツシュウシュウウンパンギョウ,0
174304,5021005011810,01,0,2020-01-17,2020-01-17,医療法人社団縁月会,,399,神奈川県,平塚市,東八幡１丁目１８番２１号,,14,203,2540016,,,,,,,2020-01-17,1,,,,,エンゲツイ,0
174305,5021005011819,01,0,2020-01-22,2020-01-22,津久井キリスト栄光教会,,399,神奈川県,相模原市緑区,根小屋２７２０番地２,,14,151,2520153,,,,,,,2020-01-22,1,,,,,ツクイキリストエイコウキョウカイ,0
174306,5021005011827,01,0,2020-01-24,2020-01-24,一般社団法人イトマツ臨床,,399,神奈川県,横須賀市,池上５丁目１４番３３号,,14,201,2380035,,,,,,,2020-01-24,1,,,,,イトマツリンショウ,0
174307,5021005011851,01,0,2020-02-19,2020-02-19,一般社団法人てといろ湘南,,399,神奈川県,平塚市,西八幡２丁目１５番７号１Ｆ,,14,203,2540073,,,,,,,2020-02-19,1,,,,,テトイロショウナン,0
174308,5021005011868,01,0,2020-03-10,2020-03-10,一般社団法人日本ハンドエステティシャン協会,,399,神奈川県,海老名市,国分南２丁目１６番４－５３９号,,14,215,2430405,,,,,,,2020-03-10,1,,,,,ニホンハンドエステティシャンキョウカイ,0
174309,5021005011876,01,0,2020-03-16,2020-03-16,一般社団法人ハピネス会,,399,神奈川県,鎌倉市,小袋谷２丁目１番５号,,14,204,2470055,,,,,,,2020-03-16,1,,,,,ハピネスカイ,0
174310,5021005011884,01,0,2020-03-24,2020-03-24,秦野詩音キリスト教会,,399,神奈川県,秦野市,南矢名２０３３番地８,,14,211,2570003,,,,,,,2020-03-24,1,,,,,ハダノシオン,0
174311,5021005011892,01,0,2020-03-27,2020-03-27,行政書士法人ＮＥＫＴＯＮ,,399,神奈川県,相模原市南区,相模大野８丁目２番６号,,14,153,2520303,,,,,,,2020-03-27,1,,,,,ネクトン,0
174312,5021005011901,01,0,2020-04-10,2020-04-10,一般社団法人神奈川シニアサッカーリーグ,,399,神奈川県,藤沢市,長後７３０番地,,14,205,2520801,,,,,,,2020-04-10,1,,,,,カナガワシニアサッカーリーグ,0
174313,5021005011918,01,0,2020-04-21,2020-04-21,医療法人陽向会,,399,神奈川県,横須賀市,坂本町１丁目２番地,,14,201,2380043,,,,,,,2020-04-21,1,,,,,ヒナタカイ,0
174314,5021005011926,01,0,2020-04-22,2020-04-22,一般社団法人暴犯被害相談センター,,399,神奈川県,相模原市南区,東林間８丁目７番２１号,,14,153,2520311,,,,,,,2020-04-22,1,,,,,ボウハンヒガイソウダンセンター,0
174315,5021005011942,01,0,2020-05-25,2020-05-25,一般社団法人横須賀ジュニアゴルフ推進協会,,399,神奈川県,横須賀市,大矢部１丁目３番６号,,14,201,2380024,,,,,,,2020-05-25,1,,,,,ヨコスカジュニアゴルフスイシンキョウカイ,0
209179,6021005010002,01,1,2018-06-19,2015-10-05,ＮＰＯ法人ワーカーズ・コレクティブくれよん,,399,神奈川県,厚木市,飯山字古松上２１２０番地１,,14,212,2430213,,,,,,,2015-10-05,1,,,,,ワーカーズコレクティブクレヨン,0
209180,6021005010010,01,1,2018-12-05,2015-10-05,一般社団法人日々の暮らしと文化社,,399,神奈川県,中郡大磯町,大磯５５,,14,341,2550003,,,,,,,2015-10-05,1,,,,,ヒビノクラシトブンカシャ,0
209181,6021005010019,01,0,2015-11-06,2015-10-05,特定非営利活動法人逗子まちなかアカデミー,,399,神奈川県,逗子市,久木３丁目９番２１号,,14,208,2490001,,,,,,,2015-10-05,1,,,,,,0
209182,6021005010027,01,0,2015-11-06,2015-10-05,一般財団法人ローカルファースト財団,,399,神奈川県,茅ヶ崎市,幸町５番８号,,14,207,2530052,,,,,,,2015-10-05,1,,,,,,0
209183,6021005010035,01,1,2020-05-01,2015-10-05,一般社団法人シオン,,399,神奈川県,秦野市,南矢名１６６９番地１,,14,211,2570003,,,,,,,2015-10-05,1,,,,,シオン,0
209184,6021005010043,01,1,2019-07-16,2015-10-05,弁護士法人湘南よこすか法律事務所,,399,神奈川県,横須賀市,日の出町１丁目８番地大和土地建物第３ビル４０１Ａ,,14,201,2380006,,,,,,,2015-10-05,1,,,,,ショウナンヨコスカ,0
209185,6021005010068,12,1,2019-01-29,2018-03-14,協同組合相模耐震建設エンジニアリング研究所,,399,神奈川県,横須賀市,東浦賀２丁目１１－２２,,14,201,2390821,,,,,,,2015-10-05,1,,,,,サガミタイシンケンセツエンジニアリングケンキュウジョ,0
209186,6021005010101,12,1,2018-09-03,2016-10-26,事業協同組合相信,,399,神奈川県,相模原市中央区,田名４４３６番地１,,14,152,2520244,,,,,,,2015-10-05,1,,,,,ソウシン,0
2016,6021005010118,11,0,2020-06-02,2020-05-27,医療法人社団悠美会,,399,神奈川県,平塚市,宮の前２番地６平塚ＩＨビル,,14,203,2540035,,,,,,,2015-10-05,1,,,,,ユウビカイ,0
209188,6021005010126,01,1,2018-06-14,2015-10-05,ＮＰＯ法人タウンファンネット,,399,神奈川県,茅ヶ崎市,甘沼５９７番地５,,14,207,2530004,,,,,,,2015-10-05,1,,,,,タウンファンネット,0
209189,6021005010134,12,0,2017-06-29,2017-06-19,ＧＩＰ協同組合,,399,神奈川県,相模原市中央区,中央２丁目３番９号,,14,152,2520239,,,,,,,2015-10-05,1,,,,,,0
209190,6021005010142,01,1,2016-04-22,2015-10-05,ＮＰＯ法人ここのわ,,399,神奈川県,愛甲郡愛川町,中津６８２０,,14,401,2430303,,,,,,,2015-10-05,1,,,,,,0
209191,6021005010150,12,0,2017-03-15,2017-03-10,特定非営利活動法人湘南ウォーターセーフティ協会,,399,神奈川県,藤沢市,辻堂１丁目２－１７－２Ｆ,,14,205,2510047,,,,,,,2015-10-05,1,,,,,,0
209192,6021005010159,21,1,2016-04-25,2016-03-08,ＮＰＯ法人コアラはだの,,399,神奈川県,秦野市,渋沢２１３０番地,,14,211,2591322,,,2016-03-08,01,,,2015-10-05,1,,,,,,0
209193,6021005010175,01,0,2015-11-06,2015-10-05,神奈川中小企業建設協同組合,,399,神奈川県,小田原市,延清２０８番地の８,,14,206,2500218,,,,,,,2015-10-05,1,,,,,,0
209194,6021005010191,01,0,2015-11-06,2015-10-05,特定非営利活動法人再生の朝,,399,神奈川県,座間市,入谷４丁目６番地の１東建座間ハイツ１－３１９,,14,216,2520024,,,,,,,2015-10-05,1,,,,,,0
209195,6021005010200,01,1,2019-08-14,2015-10-05,特定非営利活動法人ヘンテコ怪獣企画室,,399,神奈川県,藤沢市,鵠沼海岸１丁目２番２３－１１０号,,14,205,2510037,,,,,,,2015-10-05,1,,,,,ヘンテコカイジュウキカクシツ,0
209196,6021005010209,01,1,2019-01-31,2015-10-05,一般社団法人南湖荘,,399,神奈川県,茅ヶ崎市,南湖７丁目１２８６９番地,,14,207,2530061,,,,,,,2015-10-05,1,,,,,ナンコソウ,0
209197,6021005010225,01,1,2020-02-04,2015-10-05,一般社団法人あすぽ,,399,神奈川県,足柄上郡山北町,山北２５２２番地５,,14,364,2580113,,,,,,,2015-10-05,1,,,,,アスポ,0
209198,6021005010233,01,1,2018-05-15,2015-10-05,医療法人聖徳会,,399,神奈川県,逗子市,逗子１丁目１番３号湘南ビル逗子４Ｆ,,14,208,2490006,,,,,,,2015-10-05,1,,,,,セイトクカイ,0
209199,6021005010241,01,1,2019-05-21,2015-10-05,医療法人社団吉玉会,,399,神奈川県,相模原市南区,東林間４丁目９番５号野崎ビル２階２０１号室,,14,153,2520311,,,,,,,2015-10-05,1,,,,,ヨシタマカイ,0
209200,6021005010258,01,1,2018-07-04,2015-10-05,医療法人東歯会,,399,神奈川県,鎌倉市,大船２丁目２５番２号セルアージュ鎌倉大船１０５,,14,204,2470056,,,,,,,2015-10-05,1,,,,,トウシカイ,0
209201,6021005010266,01,1,2018-06-01,2015-10-05,医療法人社団香徳会,,399,神奈川県,小田原市,中里４０４番地３・１階,,14,206,2500872,,,,,,,2015-10-05,1,,,,,コウトクカイ,0
209202,6021005010274,01,1,2019-02-08,2015-10-05,医療法人社団輝洋会,,399,神奈川県,三浦市,南下浦町上宮田３２５７番地５高橋ビル１階,,14,210,2380101,,,,,,,2015-10-05,1,,,,,キヨウカイ,0
